           1650.4    1.0392140E-11    4.0809795E-13    3.1176420E-13
           1651.6    1.0341654E-11    4.4959666E-13    3.1024960E-13
           1652.8    1.0133107E-11    4.6438867E-13    3.0399321E-13
            1654.    9.9654096E-12    2.7737396E-13    2.9896227E-13
           1655.2    1.0101254E-11    5.1389356E-13    3.0303762E-13
           1656.4    1.0085874E-11    5.4025084E-13    3.0257621E-13
           1657.6    1.0099769E-11    4.1784867E-13    3.0299306E-13
           1658.8    1.0232936E-11    6.5138633E-13    3.0698808E-13
           1659.8    1.0120634E-11    5.3445345E-13    3.0361903E-13
            1661.    1.0006248E-11    4.2239376E-13    3.0018742E-13
           1662.2    9.9571566E-12    3.9771452E-13    2.9871469E-13
           1663.4    1.0047348E-11    2.5346337E-13    3.0142043E-13
           1664.6    1.0222691E-11    4.8912518E-13    3.0668071E-13
           1665.8    1.0292386E-11    5.6775689E-13    3.0877156E-13
            1667.    1.0186033E-11    3.2034591E-13    3.0558097E-13
           1668.2    9.9028528E-12    2.4981821E-13    2.9708557E-13
           1669.4    9.6703999E-12    2.4395414E-13    2.9011198E-13
           1670.6    9.6697823E-12    2.4393858E-13    2.9009347E-13
           1671.6    9.6657292E-12    3.0154424E-13    2.8997188E-13
           1672.8    9.6304856E-12    2.8748756E-13    2.8891456E-13
            1674.    9.5193705E-12    2.4014414E-13    2.8558110E-13
           1675.2    9.6003223E-12    2.4218629E-13    2.8800966E-13
           1676.4    9.6811803E-12    2.4422611E-13    2.9043540E-13
           1677.6    9.6438248E-12    2.4328375E-13    2.8931474E-13
           1678.8    9.9740416E-12    4.2271164E-13    2.9922123E-13
            1680.    1.0091283E-11    3.8864615E-13    3.0273847E-13
           1681.2    1.0180591E-11    3.5955454E-13    3.0541772E-13
           1682.4    1.0090844E-11    3.4195980E-13    3.0272532E-13
           1683.4    1.0054492E-11    3.5087363E-13    3.0163475E-13
           1684.6    9.8161947E-12    2.4763210E-13    2.9448584E-13
           1685.8    9.7213626E-12    2.4523978E-13    2.9164087E-13
            1687.    9.6233516E-12    3.1721590E-13    2.8870054E-13
           1688.2    9.4977871E-12    2.3959965E-13    2.8493362E-13
           1689.4    9.2882334E-12    2.3431327E-13    2.7864701E-13
           1690.6    9.1553466E-12    2.3096095E-13    2.7466039E-13
           1691.8    9.1133689E-12    2.2990198E-13    2.7340107E-13
            1693.    9.2428513E-12    2.3316841E-13    2.7728552E-13
           1694.2    9.1910099E-12    2.3186062E-13    2.7573028E-13
           1695.2    9.4008013E-12    2.3715299E-13    2.8202402E-13
           1696.4    9.5841121E-12    2.7643212E-13    2.8752337E-13
           1697.6    9.6282678E-12    3.0361412E-13    2.8884802E-13
           1698.8    9.5743006E-12    3.1801433E-13    2.8722901E-13
            1700.    9.4962085E-12    3.0344244E-13    2.8488624E-13
           1701.2    9.4369807E-12    3.4598884E-13    2.8310942E-13
           1702.4    9.3338505E-12    3.1552181E-13    2.8001551E-13
           1703.6    9.2396941E-12    2.3308878E-13    2.7719081E-13
           1704.8    9.2754415E-12    2.9716802E-13    2.7826325E-13
            1706.    9.3024243E-12    4.5291556E-13    2.7907272E-13
            1707.    9.2412735E-12    4.6625724E-13    2.7723819E-13
           1708.2    9.1190588E-12    3.9644511E-13    2.7357175E-13
           1709.4    9.2110174E-12    2.8193664E-13    2.7633053E-13
           1710.6    9.4817331E-12    4.4729400E-13    2.8445199E-13
           1711.8    9.4354411E-12    3.9750484E-13    2.8306323E-13
            1713.    9.2687429E-12    2.3382156E-13    2.7806227E-13
           1714.2    9.2720397E-12    2.5651557E-13    2.7816117E-13
           1715.4    9.2622784E-12    2.6325524E-13    2.7786836E-13
           1716.6    8.9626440E-12    2.2609967E-13    2.6887932E-13
           1717.8    8.8153885E-12    2.2238487E-13    2.6446166E-13
           1718.8    8.6656880E-12    2.1860838E-13    2.5997062E-13
            1720.    8.5068116E-12    2.1460042E-13    2.5520433E-13
           1721.2    8.5098283E-12    2.1467652E-13    2.5529484E-13
           1722.4    8.4190198E-12    2.6548213E-13    2.5257059E-13
           1723.6    8.4506230E-12    5.2514069E-13    2.5351870E-13
           1724.8    8.4746524E-12    5.7936858E-13    2.5423955E-13
            1726.    8.6045554E-12    7.5828460E-13    2.5813667E-13
           1727.2    8.6755794E-12    6.9888626E-13    2.6026737E-13
           1728.4    8.7858896E-12    6.9521298E-13    2.6357668E-13
           1729.4    8.7528899E-12    3.9083054E-13    2.6258669E-13
           1730.6    8.7412950E-12    2.2051572E-13    2.6223885E-13
           1731.8    8.9214599E-12    2.2506071E-13    2.6764379E-13
            1733.    8.9655497E-12    2.2617296E-13    2.6896649E-13
           1734.2    8.9411629E-12    2.2555775E-13    2.6823487E-13
           1735.4    8.8712093E-12    3.1704015E-13    2.6613626E-13
           1736.6    8.7644276E-12    4.6283447E-13    2.6293282E-13
           1737.8    8.6425936E-12    2.9433481E-13    2.5927782E-13
            1739.    8.5361544E-12    2.1534064E-13    2.5608462E-13
           1740.2    8.5983477E-12    3.3765596E-13    2.5795043E-13
           1741.2    8.5968160E-12    4.4386253E-13    2.5790448E-13
           1742.4    8.4429833E-12    3.5640368E-13    2.5328950E-13
           1743.6    8.6282474E-12    3.4681112E-13    2.5884741E-13
           1744.8    8.7809864E-12    2.2225539E-13    2.6342958E-13
            1746.    8.5852263E-12    2.1657859E-13    2.5755678E-13
           1747.2    8.5210311E-12    2.1495914E-13    2.5563094E-13
           1748.4    8.4819513E-12    2.1397328E-13    2.5445854E-13
           1749.6    8.4006769E-12    2.1192298E-13    2.5202030E-13
           1750.8    8.4335169E-12    2.1275142E-13    2.5300549E-13
            1752.    8.6423056E-12    4.0188081E-13    2.5926917E-13
            1753.    8.5702079E-12    3.9420415E-13    2.5710624E-13
           1754.2    8.5252829E-12    2.3012104E-13    2.5575849E-13
           1755.4    8.5456121E-12    2.1557924E-13    2.5636836E-13
           1756.6    8.5476366E-12    2.1563032E-13    2.5642910E-13
           1757.8    8.5758501E-12    2.6033161E-13    2.5727551E-13
            1759.    8.6801720E-12    4.2699885E-13    2.6040517E-13
           1760.2    8.5708680E-12    2.8540562E-13    2.5712603E-13
           1761.4    8.5355022E-12    2.1532419E-13    2.5606505E-13
           1762.6    8.8302135E-12    2.2275885E-13    2.6490640E-13
           1763.8    9.1793829E-12    3.9829579E-13    2.7538147E-13
           1764.8    9.0542218E-12    3.6621717E-13    2.7162663E-13
            1766.    8.7545205E-12    2.2084935E-13    2.6263562E-13
           1767.2    8.7263105E-12    2.2013771E-13    2.6178932E-13
           1768.4    8.7144970E-12    2.3742689E-13    2.6143492E-13
           1769.6    8.6397946E-12    2.1795518E-13    2.5919384E-13
           1770.8    8.5879793E-12    2.1664803E-13    2.5763937E-13
            1772.    8.5710068E-12    2.1621986E-13    2.5713020E-13
           1773.2    8.5834543E-12    2.1653389E-13    2.5750363E-13
           1774.4    8.5079504E-12    2.4610809E-13    2.5523851E-13
           1775.6    8.3172583E-12    2.0981859E-13    2.4951775E-13
           1776.6    8.2404274E-12    2.0788037E-13    2.4721281E-13
           1777.8    8.2476465E-12    3.7035124E-13    2.4742938E-13
            1779.    8.2059715E-12    3.9470131E-13    2.4617914E-13
           1780.2    8.4711396E-12    3.2197546E-13    2.5413417E-13
           1781.4    8.8975320E-12    2.7383767E-13    2.6692597E-13
           1782.6    8.9127056E-12    3.2451887E-13    2.6738117E-13
           1783.8    8.5675330E-12    4.0776949E-13    2.5702598E-13
            1785.    8.3703244E-12    4.0119882E-13    2.5110973E-13
           1786.2    8.1654093E-12    2.0598791E-13    2.4496228E-13
           1787.4    8.1129417E-12    2.0466430E-13    2.4338824E-13
           1788.4    7.9533186E-12    2.0063752E-13    2.3859956E-13
           1789.6    8.1231471E-12    2.2678009E-13    2.4369441E-13
           1790.8    8.1055128E-12    2.2628777E-13    2.4316538E-13
            1792.    8.0878550E-12    2.2579482E-13    2.4263564E-13
           1793.2    8.0974377E-12    2.1721050E-13    2.4292311E-13
           1794.4    8.0797209E-12    2.1673525E-13    2.4239161E-13
           1795.6    8.0794225E-12    2.0857450E-13    2.4238267E-13
           1796.8    8.0583431E-12    2.0328695E-13    2.4175028E-13
            1798.    8.1616797E-12    2.8001562E-13    2.4485039E-13
           1799.2    8.1230361E-12    2.0491897E-13    2.4369108E-13
           1800.2    8.1386547E-12    2.0531298E-13    2.4415965E-13
           1801.4    8.2036721E-12    2.2833832E-13    2.4611015E-13
           1802.6    8.0457342E-12    2.0296888E-13    2.4137203E-13
           1803.8    8.0417738E-12    2.0286896E-13    2.4125320E-13
            1805.    8.0913089E-12    2.2248925E-13    2.4273926E-13
           1806.2    8.0380190E-12    2.5414371E-13    2.4114058E-13
           1807.4    7.9212166E-12    2.9574498E-13    2.3763649E-13
           1808.6    7.7507150E-12    2.9394144E-13    2.3252144E-13
           1809.8    7.6697815E-12    3.2118470E-13    2.3009345E-13
            1811.    7.5778099E-12    3.0395172E-13    2.2733429E-13
            1812.    7.5337288E-12    1.9005258E-13    2.2601186E-13
           1813.2    7.6932393E-12    1.9407653E-13    2.3079718E-13
           1814.4    7.8253437E-12    1.9740912E-13    2.3476032E-13
           1815.6    7.8884390E-12    1.9900081E-13    2.3665317E-13
           1816.8    7.9153377E-12    1.9967937E-13    2.3746012E-13
            1818.    7.9301062E-12    2.0005193E-13    2.3790318E-13
           1819.2    7.8758198E-12    2.1126568E-13    2.3627460E-13
           1820.4    7.7940640E-12    1.9662001E-13    2.3382191E-13
           1821.6    7.7122041E-12    1.9455494E-13    2.3136611E-13
           1822.8    7.7572350E-12    1.9569092E-13    2.3271703E-13
           1823.8    7.7660517E-12    1.9591335E-13    2.3298155E-13
            1825.    7.7485388E-12    1.9547157E-13    2.3245617E-13
           1826.2    7.9083068E-12    2.2876232E-13    2.3724921E-13
           1827.4    8.0340812E-12    3.5670785E-13    2.4102243E-13
           1828.6    8.0196873E-12    3.6146373E-13    2.4059061E-13
           1829.8    7.9231604E-12    3.0514515E-13    2.3769482E-13
            1831.    7.8693059E-12    2.1704651E-13    2.3607917E-13
           1832.2    7.9008232E-12    1.9931322E-13    2.3702470E-13
           1833.4    7.9684592E-12    2.0101946E-13    2.3905376E-13
           1834.4    7.9770314E-12    2.0123572E-13    2.3931093E-13
           1835.6    7.8859835E-12    1.9893886E-13    2.3657950E-13
           1836.8    7.7862135E-12    1.9642197E-13    2.3358640E-13
            1838.    7.6448986E-12    1.9285703E-13    2.2934695E-13
           1839.2    7.6634281E-12    1.9332448E-13    2.2990285E-13
           1840.4    7.6185395E-12    1.9219209E-13    2.2855619E-13
           1841.6    7.6207833E-12    1.9224868E-13    2.2862349E-13
           1842.8    7.7927534E-12    2.4311252E-13    2.3378258E-13
            1844.    7.6649269E-12    2.1463215E-13    2.2994779E-13
           1845.2    7.5109233E-12    2.9116339E-13    2.2532769E-13
           1846.2    7.4138569E-12    3.3228745E-13    2.2241570E-13
           1847.4    7.3268084E-12    3.0312547E-13    2.1980425E-13
           1848.6    7.2398728E-12    2.6178327E-13    2.1719617E-13
           1849.8    7.2220337E-12    1.8947704E-13    2.1666101E-13
            1851.    7.2798937E-12    2.2833707E-13    2.1839681E-13
           1852.2    7.3039725E-12    2.4383284E-13    2.1911917E-13
           1853.4    7.2876956E-12    2.5370737E-13    2.1863086E-13
           1854.6    7.2858308E-12    1.8379887E-13    2.1857491E-13
           1855.8    7.3290809E-12    1.8488993E-13    2.1987242E-13
            1857.    7.4558536E-12    1.8808803E-13    2.2367561E-13
            1858.    7.7053329E-12    1.9438161E-13    2.3115998E-13
           1859.2    7.7668696E-12    1.9593398E-13    2.3300608E-13
           1860.4    7.7112977E-12    1.9453208E-13    2.3133893E-13
           1861.6    7.6734938E-12    1.9357840E-13    2.3020480E-13
           1862.8    7.6974009E-12    2.1036330E-13    2.3092203E-13
            1864.    7.6853498E-12    3.2183663E-13    2.3056050E-13
           1865.2    7.6900483E-12    4.3713768E-13    2.3070144E-13
           1866.4    7.6059870E-12    3.8566958E-13    2.2817962E-13
           1867.6    7.4517311E-12    2.9826800E-13    2.2355193E-13
           1868.8    7.4594029E-12    1.8817756E-13    2.2378208E-13
           1869.8    7.4996303E-12    1.8919237E-13    2.2498891E-13
            1871.    7.3955191E-12    1.8656596E-13    2.2186556E-13
           1872.2    7.3114431E-12    1.8813389E-13    2.1934329E-13
           1873.4    7.1403933E-12    1.8012995E-13    2.1421180E-13
           1874.6    7.0014441E-12    1.7662468E-13    2.1004331E-13
           1875.8    6.9952594E-12    2.2176229E-13    2.0985778E-13
            1877.    6.9761354E-12    1.7598622E-13    2.0928406E-13
           1878.2    6.9108204E-12    1.7433853E-13    2.0732461E-13
           1879.4    7.0031676E-12    1.7666816E-13    2.1009502E-13
           1880.6    7.1205025E-12    1.7962815E-13    2.1361507E-13
           1881.6    7.1760133E-12    2.4318164E-13    2.1528039E-13
           1882.8    7.1922065E-12    2.4312562E-13    2.1576619E-13
            1884.    7.2255609E-12    2.7949363E-13    2.1676682E-13
           1885.2    7.2036856E-12    2.3563882E-13    2.1611056E-13
           1886.4    7.2369020E-12    2.4585360E-13    2.1710705E-13
           1887.6    7.2885543E-12    2.1757665E-13    2.1865662E-13
           1888.8    7.3363485E-12    2.3134161E-13    2.2009045E-13
            1890.    7.3443985E-12    2.8532558E-13    2.2033194E-13
           1891.2    7.3664243E-12    3.4812528E-13    2.2099273E-13
           1892.4    7.3922700E-12    3.7358961E-13    2.2176809E-13
           1893.4    7.3802613E-12    3.1588721E-13    2.2140784E-13
           1894.6    7.4573464E-12    2.1509037E-13    2.2372039E-13
           1895.8    7.5595788E-12    1.9070468E-13    2.2678737E-13
            1897.    7.6269251E-12    1.9240363E-13    2.2880775E-13
           1898.2    7.6488581E-12    1.9295691E-13    2.2946572E-13
           1899.4    7.5488747E-12    1.9043465E-13    2.2646624E-13
           1900.6    7.3695104E-12    1.9458564E-13    2.2108530E-13
           1901.8    7.2094717E-12    2.1036595E-13    2.1628414E-13
            1903.    7.1783334E-12    2.4144938E-13    2.1535000E-13
           1904.2    7.1096566E-12    1.8055025E-13    2.1328970E-13
           1905.2    7.0568785E-12    1.7802311E-13    2.1170634E-13
           1906.4    7.0317966E-12    1.7739038E-13    2.1095389E-13
           1907.6    7.0810818E-12    1.7863369E-13    2.1243245E-13
           1908.8    7.0671576E-12    1.9432784E-13    2.1201472E-13
            1910.    7.0368247E-12    2.1183721E-13    2.1110473E-13
           1911.2    7.0565442E-12    2.1836470E-13    2.1169632E-13
           1912.4    7.0346073E-12    1.7746129E-13    2.1103822E-13
           1913.6    6.9206602E-12    1.7458674E-13    2.0761980E-13
           1914.8    6.8777562E-12    1.7350443E-13    2.0633269E-13
            1916.    6.8784314E-12    1.7352145E-13    2.0635293E-13
            1917.    6.9144517E-12    1.7791873E-13    2.0743354E-13
